MethodUUID,OrganizationUUID,ReportingUnitUUID,VariableSpecificUUID,WaterSourceUUID,AllocationCropDutyAmount,Amount,BeneficialUseCategory,CommunityWaterSupplySystem,CropTypeCV,CustomerTypeCV,DataPublicationDate,DataPublicationDOI,InterbasinTransferFromID,InterbasinTransferToID,IrrigatedAcreage,IrrigationMethodCV,PopulationServed,PowerGeneratedGWh,PowerType,PrimaryUseCategory,ReportYearCV,SDWISIdentifierCV,TimeframeEnd,TimeframeStart
UT_Consumptive Use Estimate,UDWRe,UTag_RU193,UT_Consumptive Use,UTag_WS1,,6087.43502,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2017,,2018-09-30,2017-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU193,UT_Consumptive Use,UTag_WS1,,6116.44222,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2018,,2019-09-30,2018-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU213,UT_Consumptive Use,UTag_WS1,,4362.695933,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2005,,2006-09-30,2005-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU213,UT_Consumptive Use,UTag_WS1,,4064.525644,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2006,,2007-09-30,2006-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU213,UT_Consumptive Use,UTag_WS1,,3743.464882,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2007,,2008-09-30,2007-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU213,UT_Consumptive Use,UTag_WS1,,3587.1820399999997,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU213,UT_Consumptive Use,UTag_WS1,,3921.302474,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU213,UT_Consumptive Use,UTag_WS1,,3380.28465,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2010,,2011-09-30,2010-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU213,UT_Consumptive Use,UTag_WS1,,3298.96531,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU213,UT_Consumptive Use,UTag_WS1,,3859.4643049999995,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2012,,2013-09-30,2012-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU213,UT_Consumptive Use,UTag_WS1,,3349.18845,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2013,,2014-09-30,2013-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU213,UT_Consumptive Use,UTag_WS1,,3234.955924,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2014,,2015-09-30,2014-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU213,UT_Consumptive Use,UTag_WS1,,3231.870026,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2015,,2016-09-30,2015-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU213,UT_Consumptive Use,UTag_WS1,,3231.434795,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2016,,2017-09-30,2016-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU213,UT_Consumptive Use,UTag_WS1,,0.095229,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2017,,2018-09-30,2017-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU213,UT_Consumptive Use,UTag_WS1,,4170.011336,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2018,,2019-09-30,2018-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU214,UT_Consumptive Use,UTag_WS1,,2715.867937,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2005,,2006-09-30,2005-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU214,UT_Consumptive Use,UTag_WS1,,3305.3413579999997,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2006,,2007-09-30,2006-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU214,UT_Consumptive Use,UTag_WS1,,3807.1330369999996,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2007,,2008-09-30,2007-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU214,UT_Consumptive Use,UTag_WS1,,3948.3216740000003,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU214,UT_Consumptive Use,UTag_WS1,,4132.825364,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU214,UT_Consumptive Use,UTag_WS1,,3422.718775,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2010,,2011-09-30,2010-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU214,UT_Consumptive Use,UTag_WS1,,3054.815904,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU214,UT_Consumptive Use,UTag_WS1,,3334.269396,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2012,,2013-09-30,2012-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU214,UT_Consumptive Use,UTag_WS1,,2499.226748,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2013,,2014-09-30,2013-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU214,UT_Consumptive Use,UTag_WS1,,2417.043022,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2014,,2015-09-30,2014-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU214,UT_Consumptive Use,UTag_WS1,,2450.865279,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2015,,2016-09-30,2015-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU214,UT_Consumptive Use,UTag_WS1,,2458.237244,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2016,,2017-09-30,2016-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU214,UT_Consumptive Use,UTag_WS1,,1969.1560120000001,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2017,,2018-09-30,2017-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU214,UT_Consumptive Use,UTag_WS1,,3465.778254,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2018,,2019-09-30,2018-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU215,UT_Consumptive Use,UTag_WS1,,3510.142325,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2005,,2006-09-30,2005-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU215,UT_Consumptive Use,UTag_WS1,,3928.6882299999997,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2006,,2007-09-30,2006-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU215,UT_Consumptive Use,UTag_WS1,,3401.823942,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2007,,2008-09-30,2007-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU215,UT_Consumptive Use,UTag_WS1,,3627.1059990000003,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU215,UT_Consumptive Use,UTag_WS1,,3762.453128,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU215,UT_Consumptive Use,UTag_WS1,,3433.777075,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2010,,2011-09-30,2010-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU215,UT_Consumptive Use,UTag_WS1,,3294.003311,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU215,UT_Consumptive Use,UTag_WS1,,3465.8793539999997,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2012,,2013-09-30,2012-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU215,UT_Consumptive Use,UTag_WS1,,3190.226853,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2013,,2014-09-30,2013-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU215,UT_Consumptive Use,UTag_WS1,,3265.460485,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2014,,2015-09-30,2014-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU215,UT_Consumptive Use,UTag_WS1,,3088.883993,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2015,,2016-09-30,2015-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU215,UT_Consumptive Use,UTag_WS1,,3302.646832,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2016,,2017-09-30,2016-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU215,UT_Consumptive Use,UTag_WS1,,2704.722079,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2017,,2018-09-30,2017-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU215,UT_Consumptive Use,UTag_WS1,,3135.125783,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2018,,2019-09-30,2018-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU209,UT_Consumptive Use,UTag_WS1,,2427.3057670000003,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2005,,2006-09-30,2005-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU209,UT_Consumptive Use,UTag_WS1,,2375.1498,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2006,,2007-09-30,2006-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU209,UT_Consumptive Use,UTag_WS1,,1989.499875,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2007,,2008-09-30,2007-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU209,UT_Consumptive Use,UTag_WS1,,2425.31794,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU209,UT_Consumptive Use,UTag_WS1,,2507.041162,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU216,UT_Consumptive Use,UTag_WS1,,1949.4546010000001,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2005,,2006-09-30,2005-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS2,,0.662916,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2007,,2008-09-30,2007-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU216,UT_Consumptive Use,UTag_WS1,,2183.459492,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2006,,2007-09-30,2006-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU216,UT_Consumptive Use,UTag_WS1,,2552.439863,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2007,,2008-09-30,2007-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU216,UT_Consumptive Use,UTag_WS1,,2587.80568,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU216,UT_Consumptive Use,UTag_WS1,,2822.1994870000003,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU216,UT_Consumptive Use,UTag_WS1,,2479.498108,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2010,,2011-09-30,2010-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU216,UT_Consumptive Use,UTag_WS1,,2327.179106,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU216,UT_Consumptive Use,UTag_WS1,,2516.006609,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2012,,2013-09-30,2012-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU216,UT_Consumptive Use,UTag_WS1,,1826.482273,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2013,,2014-09-30,2013-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU216,UT_Consumptive Use,UTag_WS1,,1738.630525,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2014,,2015-09-30,2014-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU216,UT_Consumptive Use,UTag_WS1,,1601.131498,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2015,,2016-09-30,2015-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU216,UT_Consumptive Use,UTag_WS1,,1826.3686530000002,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2016,,2017-09-30,2016-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU216,UT_Consumptive Use,UTag_WS1,,2079.290832,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2017,,2018-09-30,2017-10-01
UT_Consumptive Use Estimate,UDWRe,UTag_RU216,UT_Consumptive Use,UTag_WS1,,1818.984777,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2018,,2019-09-30,2018-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS2,,623.0321650000001,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2005,,2006-09-30,2005-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS2,,634.600037,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2006,,2007-09-30,2006-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS2,,732.04242,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2007,,2008-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS2,,755.409484,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS2,,748.754578,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS2,,741.609741,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2010,,2011-09-30,2010-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS2,,629.29242,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS2,,780.899658,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2012,,2013-09-30,2012-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS2,,759.152038,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2013,,2014-09-30,2013-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS2,,812.323425,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2014,,2015-09-30,2014-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS2,,803.776855,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2015,,2016-09-30,2015-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS2,,798.727783,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2016,,2017-09-30,2016-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS2,,706.838091,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2017,,2018-09-30,2017-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS2,,706.838091,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2018,,2019-09-30,2018-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS3,,3298.387483,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2005,,2006-09-30,2005-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS3,,4630.808695000001,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2006,,2007-09-30,2006-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS3,,3996.5469450000005,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2007,,2008-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS3,,4104.585067,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS3,,3852.719207,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS3,,3695.16799,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2010,,2011-09-30,2010-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS3,,4271.428135,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS3,,7117.386831,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2012,,2013-09-30,2012-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS3,,8207.16253,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2013,,2014-09-30,2013-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS3,,7316.141570000001,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2014,,2015-09-30,2014-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS3,,7894.29302,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2015,,2016-09-30,2015-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS3,,9223.63328,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2016,,2017-09-30,2016-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS3,,9451.94337,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2017,,2018-09-30,2017-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU88,UT_Withdrawal Irrigation,UTag_WS3,,4165.1404299999995,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2018,,2019-09-30,2018-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU90,UT_Withdrawal Irrigation,UTag_WS2,,356.67321699999997,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2005,,2006-09-30,2005-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU90,UT_Withdrawal Irrigation,UTag_WS2,,363.295593,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2006,,2007-09-30,2006-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU90,UT_Withdrawal Irrigation,UTag_WS2,,419.07937599999997,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2007,,2008-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU90,UT_Withdrawal Irrigation,UTag_WS2,,432.45654299999995,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU90,UT_Withdrawal Irrigation,UTag_WS2,,428.646729,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU90,UT_Withdrawal Irrigation,UTag_WS2,,424.556457,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2010,,2011-09-30,2010-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU90,UT_Withdrawal Irrigation,UTag_WS2,,360.25711,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS2,,0.684076,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS2,,0.67805,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS2,,0.6715800000000001,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2010,,2011-09-30,2010-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS2,,0.569869,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS2,,0.70716,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2012,,2013-09-30,2012-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS2,,0.687466,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2013,,2014-09-30,2013-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS2,,0.7356159999999999,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2014,,2015-09-30,2014-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS2,,0.727876,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2015,,2016-09-30,2015-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS2,,0.723304,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2016,,2017-09-30,2016-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS2,,0.640092,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2017,,2018-09-30,2017-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS2,,0.640092,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2018,,2019-09-30,2018-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS3,,1583.6684400000001,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2005,,2006-09-30,2005-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS3,,1976.847065,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2006,,2007-09-30,2006-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS3,,2121.541855,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2007,,2008-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS3,,1931.8355399999998,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS3,,1602.915417,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS3,,1618.16704,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2010,,2011-09-30,2010-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS3,,1727.040123,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS3,,3781.915704,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2012,,2013-09-30,2012-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS3,,4535.629393,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2013,,2014-09-30,2013-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS3,,4102.230455,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2014,,2015-09-30,2014-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS3,,4209.2634530000005,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2015,,2016-09-30,2015-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS3,,4339.659742,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2016,,2017-09-30,2016-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS3,,4820.513500999999,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2017,,2018-09-30,2017-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU87,UT_Withdrawal Irrigation,UTag_WS3,,5804.366909,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2018,,2019-09-30,2018-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU89,UT_Withdrawal Irrigation,UTag_WS2,,1000.0,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2005,,2006-09-30,2005-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU89,UT_Withdrawal Irrigation,UTag_WS2,,1200.0,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2006,,2007-09-30,2006-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU89,UT_Withdrawal Irrigation,UTag_WS2,,1900.0,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2007,,2008-09-30,2007-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU89,UT_Withdrawal Irrigation,UTag_WS2,,2200.0,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2008,,2009-09-30,2008-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU89,UT_Withdrawal Irrigation,UTag_WS2,,1700.0,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2009,,2010-09-30,2009-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU89,UT_Withdrawal Irrigation,UTag_WS2,,1800.0,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2010,,2011-09-30,2010-10-01
UT_Withdrawal Estimate,UDWRe,UTag_RU89,UT_Withdrawal Irrigation,UTag_WS2,,1600.0,Agriculture,,,,11/03/2020,,,,,,,,,Irrigation,2011,,2012-09-30,2011-10-01
