MethodUUID,OrganizationUUID,ReportingUnitUUID,VariableSpecificUUID,WaterSourceUUID,AllocationCropDutyAmount,Amount,BeneficialUseCategory,CommunityWaterSupplySystem,CropTypeCV,CustomerTypeCV,DataPublicationDate,DataPublicationDOI,InterbasinTransferFromID,InterbasinTransferToID,IrrigatedAcreage,IrrigationMethodCV,PopulationServed,PowerGeneratedGWh,PowerType,PrimaryUseCategory,ReportYearCV,SDWISIdentifierCV,TimeframeEnd,TimeframeStart
NEDNR_Aggregate Modeled,NEDNR,NEag_RU23,NE_Annual Surface Water Demand,NEag_WS2,,318068,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2002,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU23,NE_Annual Surface Water Demand,NEag_WS2,,318076,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2003,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU23,NE_Annual Surface Water Demand,NEag_WS2,,314710,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2004,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU23,NE_Annual Surface Water Demand,NEag_WS2,,320374,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2005,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU23,NE_Annual Surface Water Demand,NEag_WS2,,316434,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2006,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU23,NE_Annual Surface Water Demand,NEag_WS2,,314091,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2007,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU23,NE_Annual Surface Water Demand,NEag_WS2,,314119,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2008,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU23,NE_Annual Surface Water Demand,NEag_WS2,,311199,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2009,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU23,NE_Annual Surface Water Demand,NEag_WS2,,309930,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2010,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU23,NE_Annual Surface Water Demand,NEag_WS2,,308154,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2011,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU23,NE_Annual Surface Water Demand,NEag_WS2,,323553,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2012,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU24,NE_Annual Surface Water Demand,NEag_WS2,,1244,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1988,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU24,NE_Annual Surface Water Demand,NEag_WS2,,1060,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1989,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU24,NE_Annual Surface Water Demand,NEag_WS2,,1092,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1990,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU24,NE_Annual Surface Water Demand,NEag_WS2,,1308,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1991,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU24,NE_Annual Surface Water Demand,NEag_WS2,,282,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1992,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU24,NE_Annual Surface Water Demand,NEag_WS2,,117,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1993,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU24,NE_Annual Surface Water Demand,NEag_WS2,,309,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1994,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU24,NE_Annual Surface Water Demand,NEag_WS2,,607,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1995,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU24,NE_Annual Surface Water Demand,NEag_WS2,,673,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1996,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU24,NE_Annual Surface Water Demand,NEag_WS2,,860,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1997,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU24,NE_Annual Surface Water Demand,NEag_WS2,,499,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1998,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU24,NE_Annual Surface Water Demand,NEag_WS2,,657,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1999,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU24,NE_Annual Surface Water Demand,NEag_WS2,,1141,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2000,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU24,NE_Annual Surface Water Demand,NEag_WS2,,569,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2001,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU24,NE_Annual Surface Water Demand,NEag_WS2,,1073,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2002,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU24,NE_Annual Surface Water Demand,NEag_WS2,,889,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2003,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU24,NE_Annual Surface Water Demand,NEag_WS2,,991,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2004,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU24,NE_Annual Surface Water Demand,NEag_WS2,,1065,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2005,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU24,NE_Annual Surface Water Demand,NEag_WS2,,1226,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2006,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU24,NE_Annual Surface Water Demand,NEag_WS2,,698,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2007,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU24,NE_Annual Surface Water Demand,NEag_WS2,,572,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2008,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU24,NE_Annual Surface Water Demand,NEag_WS2,,888,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2009,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU24,NE_Annual Surface Water Demand,NEag_WS2,,551,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2010,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU24,NE_Annual Surface Water Demand,NEag_WS2,,406,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2011,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU24,NE_Annual Surface Water Demand,NEag_WS2,,1720,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2012,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU25,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1988,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU25,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1989,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU25,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1990,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU25,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1991,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU25,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1992,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU25,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1993,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU25,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1994,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU25,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1995,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU25,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1996,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU25,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1997,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU25,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1998,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU25,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1999,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU25,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2000,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU25,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2001,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU25,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2002,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU25,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2003,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU25,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2004,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU25,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2005,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU25,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2006,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU25,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2007,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU25,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2008,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU25,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2009,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU25,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2010,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU25,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2011,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU25,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2012,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU26,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1988,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU26,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1989,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU26,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1990,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU26,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1991,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU26,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1992,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU26,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1993,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU26,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1994,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU26,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1995,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU26,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1996,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU26,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1997,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU26,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1998,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU26,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1999,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU26,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2000,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU26,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2001,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU26,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2002,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU26,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2003,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU26,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2004,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU26,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2005,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU26,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2006,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU26,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2007,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU26,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2008,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU26,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2009,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU26,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2010,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU26,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2011,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU26,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2012,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU27,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1988,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU27,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1989,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU27,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1990,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU27,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1991,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU27,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1992,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU27,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1993,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU27,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1994,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU27,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1995,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU27,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1996,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU27,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1997,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU27,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1998,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU27,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1999,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU27,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2000,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU27,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2001,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU27,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2002,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU27,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2003,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU27,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2004,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU27,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2005,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU27,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2006,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU27,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2007,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU27,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2008,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU27,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2009,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU27,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2010,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU27,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2011,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU27,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2012,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU28,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1988,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU28,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1989,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU28,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1990,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU28,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1991,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU28,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1992,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU28,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1993,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU28,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1994,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU28,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1995,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU28,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1996,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU28,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1997,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU28,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1998,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU28,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1999,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU28,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2000,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU28,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2001,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU28,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2002,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU28,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2003,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU28,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2004,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU28,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2005,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU28,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2006,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU28,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2007,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU28,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2008,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU28,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2009,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU28,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2010,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU28,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2011,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU28,NE_Annual Surface Water Demand,NEag_WS2,,0,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2012,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU29,NE_Annual Surface Water Demand,NEag_WS2,,5007,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1988,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU29,NE_Annual Surface Water Demand,NEag_WS2,,5907,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1989,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU29,NE_Annual Surface Water Demand,NEag_WS2,,6054,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1990,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU29,NE_Annual Surface Water Demand,NEag_WS2,,3604,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1991,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU29,NE_Annual Surface Water Demand,NEag_WS2,,4793,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1992,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU29,NE_Annual Surface Water Demand,NEag_WS2,,4385,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1993,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU29,NE_Annual Surface Water Demand,NEag_WS2,,5497,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1994,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU29,NE_Annual Surface Water Demand,NEag_WS2,,4961,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1995,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU29,NE_Annual Surface Water Demand,NEag_WS2,,5794,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1996,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU29,NE_Annual Surface Water Demand,NEag_WS2,,5075,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1997,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU29,NE_Annual Surface Water Demand,NEag_WS2,,4482,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1998,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU29,NE_Annual Surface Water Demand,NEag_WS2,,4789,Combined,,,,07/26/2021,,,,,,,,,Unspecified,1999,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU29,NE_Annual Surface Water Demand,NEag_WS2,,4708,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2000,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU29,NE_Annual Surface Water Demand,NEag_WS2,,4302,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2001,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU29,NE_Annual Surface Water Demand,NEag_WS2,,5101,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2002,,,
NEDNR_Aggregate Modeled,NEDNR,NEag_RU29,NE_Annual Surface Water Demand,NEag_WS2,,4791,Combined,,,,07/26/2021,,,,,,,,,Unspecified,2003,,,
